28.6345, 0.15444, 0.0381821, 0.123078, 1.05998, 0.119229, 0.00416263, 0.104824, 1.4533, -0.407675, -0.215828, 0, 0.383694, -1, -76, -53, 6
28.6355, 0.154276, 0.0381416, 0.122983, 1.06152, 0.119194, 0.00411716, 0.104828, 1.4535, -0.407675, -0.191847, 0, 0.383694, -1, -100, -53, 5
28.6365, 0.154266, 0.037888, 0.123227, 1.05998, 0.119165, 0.00406918, 0.104832, 1.45343, -0.407675, -0.191847, 0, 0.383694, -1, -74, -69, 2
28.6375, 0.154266, 0.037888, 0.123227, 1.05998, 0.11914, 0.00401908, 0.104836, 1.45337, -0.407675, -0.191847, 0, 0.383694, -4, -78, -66, 1
28.6385, 0.154266, 0.037888, 0.123227, 1.05998, 0.119111, 0.00396704, 0.104843, 1.45332, -0.407675, -0.191847, 0, 0.359713, -3, -98, -60, 7
28.6395, 0.154102, 0.0378478, 0.123133, 1.06152, 0.119087, 0.0039228, 0.104849, 1.45327, -0.407675, -0.191847, 0, 0.359713, -3, -111, -52, 8
28.6405, 0.154033, 0.0378309, 0.123376, 1.05998, 0.119059, 0.00387574, 0.104858, 1.45346, -0.407675, -0.191847, 0, 0.359713, -3, -104, -60, 6
28.6415, 0.154033, 0.0378309, 0.123376, 1.05998, 0.119035, 0.00382643, 0.104865, 1.4534, -0.407675, -0.191847, 0, 0.359713, -1, -110, -60, 8
28.6425, 0.154091, 0.0375946, 0.123376, 1.05998, 0.119007, 0.00377506, 0.104876, 1.45334, -0.407675, -0.191847, 0, 0.359713, -1, -82, -76, 2
28.6435, 0.154091, 0.0375946, 0.123376, 1.05998, 0.118983, 0.00373141, 0.104885, 1.45352, -0.407675, -0.191847, 0, 0.359713, -1, -68, -73, 2
28.6445, 0.153858, 0.0375377, 0.123525, 1.05998, 0.118948, 0.00368474, 0.104893, 1.45352, -0.407675, -0.167866, 0, 0.359713, -7, -102, -68, 1
28.6455, 0.153858, 0.0375377, 0.123525, 1.05998, 0.118918, 0.00363576, 0.104899, 1.45351, -0.407675, -0.167866, 0, 0.359713, -5, -83, -80, 1
28.6465, 0.153858, 0.0375377, 0.123525, 1.05998, 0.118892, 0.00358482, 0.104904, 1.45374, -0.383694, -0.167866, 0, 0.359713, -2, -64, -70, 2
28.6475, 0.153694, 0.0374977, 0.12343, 1.06152, 0.118863, 0.00354141, 0.104913, 1.45371, -0.383694, -0.167866, 0, 0.359713, -2, -109, -65, 1
28.6485, 0.153694, 0.0374977, 0.12343, 1.06152, 0.118838, 0.0034952, 0.104921, 1.45367, -0.383694, -0.167866, 0, 0.359713, -1, -66, -72, 1
28.6495, 0.153694, 0.0374977, 0.12343, 1.06152, 0.11881, 0.00344651, 0.104931, 1.45364, -0.383694, -0.167866, 0, 0.359713, -7, -59, -68, 1
28.6506, 0.153751, 0.0372619, 0.12343, 1.06152, 0.118785, 0.00339582, 0.10494, 1.45385, -0.383694, -0.167866, 0, 0.335732, -2, -100, -64, 3
28.6514, 0.153682, 0.0372451, 0.123673, 1.05998, 0.118757, 0.00334333, 0.104951, 1.45379, -0.383694, -0.167866, 0, 0.335732, -2, -78, -68, 3
28.6525, 0.153682, 0.0372451, 0.123673, 1.05998, 0.118733, 0.00329871, 0.104961, 1.45397, -0.383694, -0.167866, 0, 0.335732, -10, -95, -69, 1
28.6534, 0.153518, 0.0372054, 0.123579, 1.06152, 0.118705, 0.00325138, 0.104973, 1.45412, -0.383694, -0.167866, 0, 0.335732, -9, -60, -73, 1
28.6545, 0.153575, 0.0369698, 0.123579, 1.06152, 0.118681, 0.00320186, 0.104984, 1.45402, -0.383694, -0.167866, 0, 0.335732, -8, -97, -70, 1
28.6555, 0.153518, 0.0372054, 0.123579, 1.06152, 0.118653, 0.00315037, 0.104997, 1.45416, -0.383694, -0.167866, 0, 0.335732, -3, -49, -82, 1
28.6565, 0.153411, 0.0369303, 0.123484, 1.06305, 0.11863, 0.00309732, 0.105008, 1.45428, -0.383694, -0.191847, 0, 0.335732, -6, -86, -67, 1
28.6575, 0.153289, 0.0369011, 0.123206, 1.06459, 0.118602, 0.00305213, 0.105022, 1.45438, -0.383694, -0.191847, 0, 0.335732, -8, -93, -75, 1
28.6585, 0.15322, 0.0368845, 0.123447, 1.06305, 0.118579, 0.00300443, 0.105033, 1.45446, -0.383694, -0.191847, 0, 0.335732, -8, -67, -75, 2
28.6595, 0.15322, 0.0368845, 0.123447, 1.06305, 0.118551, 0.00295451, 0.105047, 1.45454, -0.383694, -0.191847, 0, 0.335732, -8, -76, -73, 2
28.6605, 0.153233, 0.0366391, 0.123632, 1.06305, 0.118527, 0.0029028, 0.105059, 1.4546, -0.383694, -0.191847, 0, 0.335732, -2, -74, -74, -16
28.6615, 0.153112, 0.0366101, 0.123354, 1.06459, 0.1185, 0.00284947, 0.105073, 1.45465, -0.383694, -0.191847, 0, 0.335732, -3, -72, -70, 0
28.6625, 0.153233, 0.0366391, 0.123632, 1.06305, 0.118476, 0.00280414, 0.105085, 1.45469, -0.383694, -0.191847, 0, 0.335732, -9, -85, -72, 6
28.6635, 0.153181, 0.0366266, 0.123112, 1.06612, 0.118457, 0.00275633, 0.105095, 1.45473, -0.383694, -0.191847, 0, 0.335732, -10, -78, -69, 3
28.6645, 0.153069, 0.0365998, 0.123538, 1.06459, 0.118432, 0.00270634, 0.105107, 1.45476, -0.383694, -0.191847, 0, 0.335732, -6, -89, -68, 4
28.6655, 0.153069, 0.0365998, 0.123538, 1.06459, 0.118411, 0.00266384, 0.105118, 1.45479, -0.359713, -0.191847, 0, 0.335732, -2, -73, -64, -14
28.6665, 0.153125, 0.0363649, 0.123538, 1.06459, 0.118386, 0.00261837, 0.105131, 1.45481, -0.359713, -0.191847, 0, 0.335732, -7, -71, -67, 11
28.6675, 0.153194, 0.0363814, 0.123297, 1.06612, 0.118364, 0.00257045, 0.105143, 1.45483, -0.359713, -0.191847, 0, 0.335732, -4, -79, -64, 6
28.6685, 0.153125, 0.0363649, 0.123538, 1.06459, 0.118338, 0.00252037, 0.105156, 1.45485, -0.359713, -0.191847, 0, 0.335732, -1, -68, -67, 5
28.6695, 0.152839, 0.036297, 0.123167, 1.06765, 0.118316, 0.00246853, 0.105168, 1.45487, -0.359713, -0.191847, 0, 0.335732, -1, -86, -66, -14
28.6705, 0.153125, 0.0363649, 0.123538, 1.06459, 0.11829, 0.00241514, 0.105182, 1.45488, -0.359713, -0.191847, 0, 0.335732, -10, -77, -67, 12
28.6715, 0.152961, 0.0363258, 0.123445, 1.06612, 0.118267, 0.00236048, 0.105193, 1.45489, -0.359713, -0.191847, 0, 0.335732, -10, -89, -69, 6
28.6724, 0.152895, 0.0360625, 0.123167, 1.06765, 0.118248, 0.00230476, 0.105203, 1.45491, -0.359713, -0.191847, 0, 0.335732, -11, -82, -67, 3
28.6735, 0.15273, 0.0360236, 0.123074, 1.06919, 0.118224, 0.00224807, 0.105216, 1.45491, -0.359713, -0.191847, 0, 0.335732, -15, -91, -69, 3
28.6744, 0.152851, 0.0360523, 0.123352, 1.06765, 0.118204, 0.00219989, 0.105227, 1.45491, -0.359713, -0.191847, 0, 0.335732, -14, -74, -63, 2
28.6755, 0.152851, 0.0360523, 0.123352, 1.06765, 0.118179, 0.00214962, 0.10524, 1.45492, -0.359713, -0.191847, 0, 0.335732, -14, -74, -64, 2
28.6764, 0.152851, 0.0360523, 0.123352, 1.06765, 0.118158, 0.00209763, 0.105251, 1.45492, -0.359713, -0.191847, 0, 0.335732, -9, -82, -66, 1
28.6775, 0.152906, 0.0358178, 0.123352, 1.06765, 0.118132, 0.00204414, 0.105265, 1.45492, -0.359713, -0.191847, 0, 0.335732, -3, -72, -65, 1
28.6785, 0.152906, 0.0358178, 0.123352, 1.06765, 0.11811, 0.00198941, 0.105276, 1.45515, -0.359713, -0.191847, 0, 0.335732, -6, -86, -68, 3
28.6795, 0.152906, 0.0358178, 0.123352, 1.06765, 0.118084, 0.0019336, 0.10529, 1.45535, -0.335732, -0.191847, 0, 0.335732, -8, -75, -68, 1
28.6804, 0.152796, 0.0355448, 0.123258, 1.06919, 0.118061, 0.0018769, 0.105302, 1.45552, -0.335732, -0.191847, 0, 0.335732, -7, -76, -77, 1
28.6815, 0.152796, 0.0355448, 0.123258, 1.06919, 0.118035, 0.00181942, 0.105316, 1.45566, -0.335732, -0.191847, 0, 0.335732, -13, -40, -80, 1
28.6825, 0.152796, 0.0355448, 0.123258, 1.06919, 0.118012, 0.00176131, 0.105327, 1.45578, -0.335732, -0.191847, 0, 0.335732, -11, -66, -76, 2
28.6835, 0.152796, 0.0355448, 0.123258, 1.06919, 0.117985, 0.0017119, 0.105342, 1.45588, -0.335732, -0.191847, 0, 0.335732, -12, -55, -75, 3
28.6845, 0.152631, 0.0355064, 0.123166, 1.07072, 0.117962, 0.00166064, 0.105354, 1.45597, -0.335732, -0.191847, 0, 0.335732, -15, -78, -72, -5
28.6855, 0.152631, 0.0355064, 0.123166, 1.07072, 0.117942, 0.00160783, 0.105364, 1.45604, -0.335732, -0.191847, 0, 0.335732, -7, -73, -70, 8
28.6865, 0.152631, 0.0355064, 0.123166, 1.07072, 0.117918, 0.00155367, 0.105377, 1.4561, -0.335732, -0.191847, 0, 0.335732, -2, -83, -69, 2
28.6874, 0.152631, 0.0355064, 0.123166, 1.07072, 0.117897, 0.00149839, 0.105387, 1.45615, -0.335732, -0.191847, 0, 0.335732, -6, -75, -63, 2
28.6885, 0.152685, 0.0352722, 0.123166, 1.07072, 0.117871, 0.0014329, 0.105401, 1.45619, -0.335732, -0.191847, 0, 0.335732, -8, -75, -64, 2
28.6895, 0.152685, 0.0352722, 0.123166, 1.07072, 0.11785, 0.00137724, 0.105412, 1.456, -0.335732, -0.191847, 0, 0.335732, -7, -86, -65, 1
28.6905, 0.152685, 0.0352722, 0.123166, 1.07072, 0.117824, 0.00132068, 0.105425, 1.45584, -0.335732, -0.167866, 0, 0.335732, -17, -80, -66, 4
28.6915, 0.15252, 0.035234, 0.123073, 1.07226, 0.117801, 0.00126336, 0.105437, 1.45593, -0.311751, -0.167866, 0, 0.335732, -15, -107, -57, 8
28.6925, 0.152505, 0.0349842, 0.123313, 1.07072, 0.117775, 0.00120541, 0.105451, 1.45577, -0.311751, -0.167866, 0, 0.335732, -8, -123, -58, 9
28.6935, 0.152505, 0.0349842, 0.123313, 1.07072, 0.117752, 0.00114691, 0.105463, 1.45564, -0.311751, -0.167866, 0, 0.335732, -12, -109, -70, 4
28.6945, 0.152505, 0.0349842, 0.123313, 1.07072, 0.117733, 0.00109718, 0.105473, 1.45553, -0.311751, -0.167866, 0, 0.335732, -8, -85, -64, 5
28.6955, 0.152574, 0.035, 0.123073, 1.07226, 0.117708, 0.00104569, 0.105485, 1.45543, -0.311751, -0.167866, 0, 0.335732, -10, -121, -63, 9
28.6965, 0.152339, 0.0349462, 0.123221, 1.07226, 0.117688, 0.000992692, 0.105496, 1.45534, -0.311751, -0.167866, 0, 0.335732, -8, -83, -62, 3
28.6975, 0.152558, 0.0347502, 0.123313, 1.07072, 0.11767, 0.000938405, 0.105505, 1.45527, -0.311751, -0.167866, 0, 0.335732, -2, -86, -63, 3
28.6985, 0.152324, 0.0346967, 0.12346, 1.07072, 0.117647, 0.00088305, 0.105516, 1.45521, -0.311751, -0.167866, 0, 0.335732, -1, -90, -66, 3
28.6995, 0.152324, 0.0346967, 0.12346, 1.07072, 0.117628, 0.000835998, 0.105526, 1.45515, -0.311751, -0.167866, 0, 0.335732, -8, -66, -63, 1
28.7005, 0.152158, 0.034659, 0.123368, 1.07226, 0.117612, 0.000786772, 0.105535, 1.45511, -0.311751, -0.167866, 0, 0.335732, -9, -73, -68, 1
28.7014, 0.152211, 0.0344256, 0.123368, 1.07226, 0.117612, 0.000786772, 0.105535, 1.45511, -0.311751, -0.167866, 0, 0.335732, -4, -72, -68, 1
28.7024, 0.152036, 0.0346313, 0.123091, 1.07379, 0.11759, 0.000735728, 0.105546, 1.4553, -0.287771, -0.167866, 0, 0.335732, -3, -59, -66, 1
28.7034, 0.152211, 0.0344256, 0.123368, 1.07226, 0.117571, 0.000683112, 0.105556, 1.45546, -0.287771, -0.143885, 0, 0.335732, -5, -61, -67, 1
28.7044, 0.152046, 0.0343881, 0.123276, 1.07379, 0.117555, 0.00062916, 0.105564, 1.4556, -0.287771, -0.143885, 0, 0.335732, -2, -48, -72, 2
28.7054, 0.152046, 0.0343881, 0.123276, 1.07379, 0.117542, 0.0005833, 0.10557, 1.45571, -0.287771, -0.143885, 0, 0.335732, -11, -36, -83, 3
28.7064, 0.151976, 0.0343724, 0.123515, 1.07226, 0.117522, 0.000535131, 0.10558, 1.45581, -0.287771, -0.143885, 0, 0.335732, -11, -40, -76, -7
28.7074, 0.152029, 0.0341393, 0.123515, 1.07226, 0.117506, 0.000484961, 0.105589, 1.45566, -0.287771, -0.143885, 0, 0.335732, -8, -36, -75, 2
28.7085, 0.151863, 0.034102, 0.123422, 1.07379, 0.117492, 0.000433092, 0.105596, 1.45554, -0.287771, -0.143885, 0, 0.335732, -2, -48, -72, 2
28.7095, 0.151863, 0.034102, 0.123422, 1.07379, 0.11748, 0.000389004, 0.105602, 1.45543, -0.287771, -0.143885, 0, 0.335732, -8, -83, -60, 6
28.7104, 0.151863, 0.034102, 0.123422, 1.07379, 0.11747, 0.000342303, 0.105607, 1.45534, -0.287771, -0.143885, 0, 0.335732, -9, -100, -56, -5
28.7114, 0.151863, 0.034102, 0.123422, 1.07379, 0.117461, 0.000302608, 0.105611, 1.45525, -0.287771, -0.143885, 0, 0.335732, -8, -91, -57, 15
28.7125, 0.151845, 0.0338535, 0.123661, 1.07226, 0.117446, 0.000259694, 0.105619, 1.45541, -0.287771, -0.143885, 0, 0.335732, -4, -84, -55, 9
28.7134, 0.151845, 0.0338535, 0.123661, 1.07226, 0.117433, 0.000213995, 0.105626, 1.45555, -0.287771, -0.143885, 0, 0.311751, -4, -70, -60, -2
28.7145, 0.151845, 0.0338535, 0.123661, 1.07226, 0.117422, 0.00017515, 0.105631, 1.45567, -0.287771, -0.143885, 0, 0.311751, -1, -58, -63, 8
28.7155, 0.151731, 0.0335838, 0.123569, 1.07379, 0.117412, 0.000132911, 0.105636, 1.45576, -0.287771, -0.143885, 0, 0.311751, -4, -39, -77, -11
28.7165, 0.151731, 0.0335838, 0.123569, 1.07379, 0.117404, 8.77864e-05, 0.10564, 1.45585, -0.287771, -0.143885, 0, 0.311751, -5, -44, -72, 0
28.7174, 0.151661, 0.0335684, 0.123807, 1.07226, 0.117397, 4.94302e-05, 0.105643, 1.45592, -0.287771, -0.143885, 0, 0.311751, -2, -40, -72, 1
28.7185, 0.151661, 0.0335684, 0.123807, 1.07226, 0.117391, 7.60584e-06, 0.105646, 1.45598, -0.287771, -0.143885, 0, 0.311751, -10, -45, -71, 2
28.7195, 0.151661, 0.0335684, 0.123807, 1.07226, 0.117378, -2.78805e-05, 0.105653, 1.45603, -0.287771, -0.143885, 0, 0.311751, -8, -52, -65, -12
28.7205, 0.151547, 0.0332992, 0.123715, 1.07379, 0.117367, -6.72623e-05, 0.105658, 1.45607, -0.287771, -0.143885, 0, 0.311751, -5, -48, -65, 4
28.7215, 0.151426, 0.0332726, 0.123438, 1.07532, 0.117358, -0.000109955, 0.105663, 1.45611, -0.287771, -0.143885, 0, 0.311751, -6, -63, -66, 3
28.7225, 0.151547, 0.0332992, 0.123715, 1.07379, 0.11735, -0.000146244, 0.105667, 1.45614, -0.287771, -0.143885, 0, 0.311751, -2, -76, -69, 2
28.7235, 0.151426, 0.0332726, 0.123438, 1.07532, 0.117343, -0.000186308, 0.10567, 1.45616, -0.287771, -0.143885, 0, 0.311751, -7, -74, -66, 1
28.7244, 0.151598, 0.0330667, 0.123715, 1.07379, 0.117337, -0.000220362, 0.105673, 1.45618, -0.287771, -0.119904, 0, 0.311751, -6, -75, -65, 1
28.7254, 0.151598, 0.0330667, 0.123715, 1.07379, 0.117332, -0.000258527, 0.105676, 1.4562, -0.287771, -0.119904, 0, 0.311751, -3, -68, -65, 1
28.7265, 0.151477, 0.0332838, 0.123953, 1.07226, 0.117328, -0.000300184, 0.105678, 1.45621, -0.287771, -0.119904, 0, 0.311751, -8, -66, -62, 1
28.7274, 0.151362, 0.0330152, 0.12386, 1.07379, 0.117324, -0.000335594, 0.10568, 1.45622, -0.287771, -0.119904, 0, 0.311751, -3, -64, -64, 1
28.7284, 0.151362, 0.0330152, 0.12386, 1.07379, 0.117321, -0.00037491, 0.105681, 1.45623, -0.287771, -0.119904, 0, 0.311751, -12, -62, -64, 1
28.7294, 0.151412, 0.032783, 0.12386, 1.07379, 0.117318, -0.000408328, 0.105682, 1.45624, -0.287771, -0.119904, 0, 0.311751, -8, -64, -62, 1
28.7304, 0.151176, 0.0327318, 0.124006, 1.07379, 0.117315, -0.000445952, 0.105683, 1.45625, -0.287771, -0.119904, 0, 0.311751, -8, -60, -64, 1
28.7315, 0.151176, 0.0327318, 0.124006, 1.07379, 0.117313, -0.000477933, 0.105684, 1.45626, -0.287771, -0.119904, 0, 0.311751, -9, -63, -64, 1
28.7324, 0.151226, 0.0324999, 0.124006, 1.07379, 0.117311, -0.000514334, 0.105685, 1.45626, -0.287771, -0.119904, 0, 0.311751, -4, -60, -63, -12
28.7335, 0.151226, 0.0324999, 0.124006, 1.07379, 0.11731, -0.000554493, 0.105686, 1.45627, -0.287771, -0.119904, 0, 0.287771, -7, -60, -64, 0
28.7345, 0.151226, 0.0324999, 0.124006, 1.07379, 0.117308, -0.000588629, 0.105686, 1.45627, -0.287771, -0.143885, 0, 0.287771, -3, -61, -63, 3
28.7354, 0.151226, 0.0324999, 0.124006, 1.07379, 0.117307, -0.000626862, 0.105687, 1.45628, -0.287771, -0.143885, 0, 0.287771, -11, -63, -65, 3
28.7365, 0.151205, 0.0322528, 0.124243, 1.07226, 0.117306, -0.000668578, 0.105687, 1.45628, -0.287771, -0.143885, 0, 0.287771, -9, -63, -65, 3
28.7375, 0.151275, 0.0322679, 0.124006, 1.07379, 0.117297, -0.000703937, 0.105692, 1.45628, -0.311751, -0.143885, 0, 0.287771, -7, -60, -63, 5
28.7385, 0.151205, 0.0322528, 0.124243, 1.07226, 0.117289, -0.000743207, 0.105695, 1.45628, -0.311751, -0.143885, 0, 0.287771, -15, -65, -64, 4
28.7395, 0.151039, 0.0322173, 0.124151, 1.07379, 0.117282, -0.000776586, 0.105698, 1.45628, -0.311751, -0.143885, 0, 0.287771, -9, -70, -65, 2
28.7405, 0.151088, 0.0319856, 0.124151, 1.07379, 0.117277, -0.000814173, 0.105701, 1.45628, -0.311751, -0.143885, 0, 0.287771, -6, -86, -70, 1
28.7415, 0.151088, 0.0319856, 0.124151, 1.07379, 0.117272, -0.000855337, 0.105703, 1.45628, -0.311751, -0.143885, 0, 0.287771, -7, -77, -69, 1
28.7425, 0.151017, 0.0319706, 0.124388, 1.07226, 0.117268, -0.000890326, 0.105705, 1.45628, -0.311751, -0.143885, 0, 0.287771, -3, -75, -67, 1
28.7434, 0.150851, 0.0319354, 0.124295, 1.07379, 0.117264, -0.000929281, 0.105707, 1.45629, -0.311751, -0.143885, 0, 0.287771, -11, -72, -67, 2
28.7445, 0.151017, 0.0319706, 0.124388, 1.07226, 0.117261, -0.000962393, 0.105708, 1.45629, -0.311751, -0.143885, 0, 0.287771, -8, -66, -64, 3
28.7455, 0.1509, 0.031704, 0.124295, 1.07379, 0.117258, -0.000999752, 0.10571, 1.45629, -0.311751, -0.143885, 0, 0.287771, -7, -63, -63, 1
28.7465, 0.1509, 0.031704, 0.124295, 1.07379, 0.117255, -0.00104072, 0.105711, 1.45629, -0.311751, -0.167866, 0, 0.287771, -8, -62, -64, 1
28.7475, 0.1509, 0.031704, 0.124295, 1.07379, 0.117253, -0.00107555, 0.105711, 1.45629, -0.311751, -0.167866, 0, 0.287771, -4, -58, -63, 1
28.7485, 0.150828, 0.031689, 0.124532, 1.07226, 0.117251, -0.00111436, 0.105712, 1.45629, -0.311751, -0.167866, 0, 0.287771, -12, -59, -62, 1
28.7494, 0.150948, 0.0314725, 0.124295, 1.07379, 0.117249, -0.00115657, 0.105713, 1.45629, -0.311751, -0.167866, 0, 0.287771, -7, -57, -63, 2
28.7504, 0.150711, 0.031423, 0.124439, 1.07379, 0.117248, -0.00119245, 0.105713, 1.45629, -0.311751, -0.167866, 0, 0.287771, -8, -56, -60, -8
28.7515, 0.150711, 0.031423, 0.124439, 1.07379, 0.117246, -0.00123216, 0.105714, 1.45629, -0.311751, -0.167866, 0, 0.287771, -14, -59, -63, -1
28.7524, 0.150711, 0.031423, 0.124439, 1.07379, 0.117245, -0.00127512, 0.105714, 1.45629, -0.311751, -0.167866, 0, 0.287771, -9, -58, -64, 3
28.7535, 0.150759, 0.0311917, 0.124439, 1.07379, 0.117244, -0.00131164, 0.105714, 1.45629, -0.311751, -0.167866, 0, 0.287771, -7, -57, -61, 3
28.7544, 0.150759, 0.0311917, 0.124439, 1.07379, 0.117243, -0.0013519, 0.105715, 1.4563, -0.311751, -0.167866, 0, 0.287771, -14, -60, -62, -1
28.7554, 0.150759, 0.0311917, 0.124439, 1.07379, 0.117242, -0.00139533, 0.105715, 1.4563, -0.311751, -0.191847, 0, 0.287771, -10, -59, -64, 6
28.7564, 0.150759, 0.0311917, 0.124439, 1.07379, 0.117241, -0.00143225, 0.105715, 1.4563, -0.311751, -0.191847, 0, 0.287771, -9, -57, -61, 2
28.7574, 0.150759, 0.0311917, 0.124439, 1.07379, 0.11724, -0.00147285, 0.105715, 1.4563, -0.311751, -0.191847, 0, 0.287771, -14, -60, -62, 1
28.7584, 0.150806, 0.0309604, 0.124439, 1.07379, 0.117239, -0.00151657, 0.105715, 1.4563, -0.311751, -0.191847, 0, 0.287771, -8, -56, -62, 1
28.7594, 0.15064, 0.0309263, 0.124347, 1.07532, 0.117238, -0.00155373, 0.105716, 1.4563, -0.311751, -0.191847, 0, 0.287771, -8, -58, -61, 1
28.7604, 0.150806, 0.0309604, 0.124439, 1.07379, 0.117229, -0.00159438, 0.10572, 1.4563, -0.335732, -0.191847, 0, 0.287771, -15, -58, -63, 1
28.7614, 0.150806, 0.0309604, 0.124439, 1.07379, 0.117221, -0.00163815, 0.105723, 1.4563, -0.335732, -0.191847, 0, 0.287771, -9, -58, -60, 1
28.7624, 0.150687, 0.0306951, 0.124347, 1.07532, 0.117215, -0.00167535, 0.105726, 1.45631, -0.335732, -0.191847, 0, 0.287771, -6, -64, -64, 1
28.7634, 0.150687, 0.0306951, 0.124347, 1.07532, 0.117209, -0.00171618, 0.105729, 1.45631, -0.335732, -0.191847, 0, 0.287771, -10, -84, -69, 1
28.7644, 0.150616, 0.0306806, 0.124583, 1.07379, 0.117204, -0.00175088, 0.105731, 1.45631, -0.335732, -0.191847, 0, 0.287771, -6, -71, -66, 1
28.7654, 0.150687, 0.0306951, 0.124347, 1.07532, 0.1172, -0.0017896, 0.105733, 1.45631, -0.335732, -0.191847, 0, 0.287771, -6, -70, -66, 2
28.7664, 0.150734, 0.030464, 0.124347, 1.07532, 0.117196, -0.00183171, 0.105734, 1.45632, -0.335732, -0.191847, 0, 0.287771, -6, -65, -66, 1
28.7675, 0.150734, 0.030464, 0.124347, 1.07532, 0.117193, -0.00186751, 0.105735, 1.45632, -0.335732, -0.191847, 0, 0.26379, -2, -57, -62, 1
28.7685, 0.150567, 0.0304303, 0.124256, 1.07686, 0.11719, -0.00190715, 0.105737, 1.45632, -0.335732, -0.191847, 0, 0.26379, -11, -61, -63, 1
28.7694, 0.150614, 0.0301993, 0.124256, 1.07686, 0.117188, -0.00194084, 0.105737, 1.45632, -0.335732, -0.191847, 0, 0.26379, -7, -56, -61, 1
28.7705, 0.150614, 0.0301993, 0.124256, 1.07686, 0.117185, -0.00197869, 0.105738, 1.45632, -0.335732, -0.191847, 0, 0.26379, -5, -54, -60, 1
28.7714, 0.150614, 0.0301993, 0.124256, 1.07686, 0.117183, -0.00202007, 0.105739, 1.45633, -0.335732, -0.191847, 0, 0.26379, -7, -54, -62, 1
28.7724, 0.150614, 0.0301993, 0.124256, 1.07686, 0.117181, -0.00205524, 0.10574, 1.45633, -0.335732, -0.191847, 0, 0.26379, -3, -51, -59, 1
28.7735, 0.15066, 0.0299682, 0.124256, 1.07686, 0.117179, -0.00209435, 0.10574, 1.45633, -0.335732, -0.191847, 0, 0.26379, -12, -56, -61, 1
28.7744, 0.15066, 0.0299682, 0.124256, 1.07686, 0.117178, -0.0021368, 0.10574, 1.45633, -0.335732, -0.191847, 0, 0.26379, -8, -54, -60, 2
28.7754, 0.15066, 0.0299682, 0.124256, 1.07686, 0.117168, -0.00217271, 0.105745, 1.45634, -0.335732, -0.191847, 0, 0.26379, -6, -53, -61, 3
28.7764, 0.150585, 0.0297132, 0.12398, 1.07839, 0.117161, -0.00220323, 0.105749, 1.45634, -0.335732, -0.191847, 0, 0.26379, -14, -57, -60, 0
28.7774, 0.150539, 0.0297041, 0.124164, 1.07839, 0.117154, -0.00223838, 0.105752, 1.45634, -0.335732, -0.167866, 0, 0.26379, -7, -65, -63, 4
28.7784, 0.150539, 0.0297041, 0.124164, 1.07839, 0.117147, -0.00227746, 0.105754, 1.45634, -0.359713, -0.167866, 0, 0.26379, -2, -77, -69, 1
28.7794, 0.150539, 0.0297041, 0.124164, 1.07839, 0.117142, -0.00231068, 0.105757, 1.45658, -0.359713, -0.167866, 0, 0.26379, -1, -68, -67, 1
28.7804, 0.150584, 0.0294731, 0.124164, 1.07839, 0.117138, -0.00234813, 0.105759, 1.45677, -0.359713, -0.167866, 0, 0.26379, -3, -72, -66, 1
28.7814, 0.150584, 0.0294731, 0.124164, 1.07839, 0.117134, -0.00237996, 0.10576, 1.45694, -0.359713, -0.167866, 0, 0.239809, -8, -50, -68, 1
28.7824, 0.150584, 0.0294731, 0.124164, 1.07839, 0.11713, -0.00241622, 0.105762, 1.45709, -0.359713, -0.167866, 0, 0.239809, -4, -25, -75, 5
28.7834, 0.150629, 0.0292421, 0.124164, 1.07839, 0.117127, -0.00244704, 0.105763, 1.45721, -0.359713, -0.167866, 0, 0.239809, -7, -34, -70, -4
28.7844, 0.150629, 0.0292421, 0.124164, 1.07839, 0.117124, -0.00248244, 0.105764, 1.45731, -0.359713, -0.167866, 0, 0.239809, -4, -31, -68, 1
28.7854, 0.150674, 0.029011, 0.124164, 1.07839, 0.117122, -0.00251253, 0.105765, 1.4574, -0.359713, -0.167866, 0, 0.239809, -6, -46, -66, 1
28.7864, 0.150435, 0.0289651, 0.124308, 1.07839, 0.11712, -0.00254732, 0.105765, 1.45748, -0.359713, -0.143885, 0, 0.239809, -3, -47, -63, 2
28.7874, 0.150506, 0.0289788, 0.124073, 1.07992, 0.117118, -0.00257689, 0.105766, 1.45754, -0.359713, -0.143885, 0, 0.239809, -5, -56, -62, -2
28.7884, 0.150551, 0.0287479, 0.124073, 1.07992, 0.117116, -0.00261123, 0.105767, 1.4576, -0.359713, -0.143885, 0, 0.239809, -3, -58, -60, 3
28.7894, 0.150551, 0.0287479, 0.124073, 1.07992, 0.117114, -0.00264041, 0.105767, 1.45765, -0.359713, -0.143885, 0, 0.239809, -6, -63, -62, 1
28.7904, 0.150595, 0.0285169, 0.124073, 1.07992, 0.117105, -0.00267423, 0.105763, 1.45753, -0.359713, -0.143885, 0, 0.239809, -5, -63, -59, 1
28.7914, 0.150427, 0.0284852, 0.123982, 1.08146, 0.117097, -0.00270298, 0.10576, 1.45743, -0.359713, -0.143885, 0, 0.239809, -5, -66, -61, 1
28.7924, 0.150471, 0.0282544, 0.123982, 1.08146, 0.117091, -0.00272741, 0.105757, 1.45735, -0.383694, -0.143885, 0, 0.239809, -4, -79, -54, 1
