0.151867, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, -0.0239808, -0.407674, -0.119904, 0, -113, -99, -11
0.152865, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, -0.0239808, -0.407674, -0.119904, 0, -112, -100, -10
0.153866, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, -0.0239808, -0.407674, -0.119904, 0, -115, -98, -10
0.154866, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, -0.0239808, -0.407674, -0.0959233, 0, -113, -99, -11
0.155824, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, -0.0239808, -0.407674, -0.0959233, 0, -113, -100, -11
0.156865, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, -0.0239808, -0.407674, -0.0959233, 0, -115, -98, -10
0.157865, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0.0239808, -0.0239808, -0.407674, -0.0959233, 0, -113, -99, -10
0.158865, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0.0239808, 0, -0.407674, -0.0959233, 0, -113, -98, -11
0.159867, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.407674, -0.0959233, 0, -115, -98, -11
0.160866, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0.0239808, 0, -0.407674, -0.0959233, 0, -113, -99, -10
0.161866, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.407674, -0.0959233, 0, -115, -98, -10
0.16287, -0.0168738, -0.0506214, -0.0475534, 1.37751, -0.0168738, -0.0506214, -0.0475534, 1.37751, 0.0239808, 0, -0.407674, -0.0959233, 0, -115, -98, -12
0.163866, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0.0239808, 0, -0.407674, -0.0959233, 0, -113, -99, -9
0.164865, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, 0, -0.407674, -0.0959233, 0, -116, -98, -10
0.165828, -0.0153398, -0.0521553, -0.0506214, 1.37598, -0.0153398, -0.0521553, -0.0506214, 1.37598, 0.0239808, 0, -0.383693, -0.0959233, 0, -113, -100, -11
0.166868, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0959233, 0, -114, -98, -10
0.167866, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0959233, 0, -116, -99, -10
0.168867, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0959233, 0, -113, -99, -10
0.169865, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0959233, 0, -115, -98, -11
0.170868, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0719425, 0, -115, -99, -11
0.171867, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.383693, -0.0719425, 0, -113, -99, -10
0.172825, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, 0, -0.359712, -0.0719425, 0, -116, -97, -10
0.173821, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.359712, -0.0719425, 0, -113, -99, -10
0.174869, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.359712, -0.0719425, 0, -114, -99, -10
0.175821, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.359712, -0.0719425, 0, -116, -99, -10
0.176819, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0.0239808, 0, -0.359712, -0.0719425, 0, -114, -101, -10
0.177819, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0.0239808, 0, -0.335732, -0.0719425, 0, -115, -99, -10
0.178819, -0.0168738, -0.0506214, -0.0475534, 1.37598, -0.0168738, -0.0506214, -0.0475534, 1.37598, 0.0239808, 0, -0.335732, -0.0719425, 0, -115, -99, -10
0.179819, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.335732, -0.0719425, 0, -113, -99, -11
0.180841, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.335732, -0.0719425, 0, -117, -100, -10
0.181865, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.311751, -0.0479616, 0, -114, -99, -10
0.182836, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0.0239808, 0, -0.311751, -0.0479616, 0, -114, -100, -11
0.183833, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.311751, -0.0479616, 0, -117, -99, -11
0.184833, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.311751, -0.0479616, 0, -115, -99, -11
0.185819, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.28777, -0.0479616, 0, -114, -100, -11
0.186866, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.28777, -0.0479616, 0, -117, -99, -11
0.187817, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0.0239808, 0, -0.28777, -0.0479616, 0, -115, -101, -11
0.188834, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.263789, -0.0479616, 0, -115, -99, -11
0.189817, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.263789, -0.0479616, 0, -117, -99, -11
0.190865, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.263789, -0.0479616, 0, -116, -100, -11
0.191819, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.239808, -0.0479616, 0, -115, -98, -10
0.192817, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.239808, -0.0239808, 0, -117, -100, -10
0.193866, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.239808, -0.0239808, 0, -115, -100, -11
0.194816, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0.0239808, 0, -0.215827, -0.0239808, 0, -115, -100, -11
0.195865, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.215827, -0.0239808, 0, -117, -99, -11
0.196865, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.215827, -0.0239808, 0, -115, -101, -12
0.197813, -0.0168738, -0.0506214, -0.0475534, 1.37751, -0.0168738, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.191847, -0.0239808, 0, -116, -101, -12
0.198865, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.191847, -0.0239808, 0, -116, -99, -12
0.199813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.191847, -0.0239808, 0, -114, -101, -12
0.200865, -0.0153398, -0.0521553, -0.0460194, 1.37751, -0.0153398, -0.0521553, -0.0460194, 1.37751, 0, 0, -0.167866, -0.0239808, 0, -118, -100, -12
0.201816, -0.0168738, -0.0506214, -0.0475534, 1.37751, -0.0168738, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.167866, -0.0239808, 0, -116, -100, -11
0.202812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.167866, -0.0239808, 0, -115, -101, -11
0.203816, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.167866, -0.0239808, 0, -118, -100, -12
0.204812, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.143885, -0.0239808, 0, -115, -100, -12
0.205818, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.143885, 0, 0, -117, -102, -10
0.206814, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.143885, 0, 0, -119, -100, -12
0.207816, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.119904, 0, 0, -115, -101, -12
0.208813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.119904, 0, 0, -118, -102, -12
0.209813, -0.0168738, -0.0506214, -0.0475534, 1.37751, -0.0168738, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.119904, 0, 0, -117, -100, -11
0.210813, -0.0153398, -0.0506214, -0.0475534, 1.37751, -0.0153398, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.119904, 0, 0, -115, -102, -11
0.211812, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0959233, 0, 0, -117, -102, -12
0.212812, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0959233, 0, 0, -117, -100, -12
0.213813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0959233, 0, 0, -116, -103, -11
0.214812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0719425, 0, 0, -118, -101, -12
0.215815, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0719425, 0, 0, -116, -101, -12
0.216813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0719425, 0, 0, -117, -103, -11
0.217814, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0719425, 0, 0, -120, -100, -12
0.218817, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0719425, 0, 0, -116, -102, -12
0.219826, -0.0168738, -0.0506214, -0.0475534, 1.37598, -0.0168738, -0.0506214, -0.0475534, 1.37598, 0, 0, -0.0479616, 0, 0, -117, -102, -11
0.220816, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0479616, 0, 0, -118, -100, -11
0.221815, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0479616, 0, 0, -116, -103, -11
0.222814, -0.0153398, -0.0506214, -0.0475534, 1.37751, -0.0153398, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.0479616, 0, 0, -117, -104, -12
0.223868, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0479616, 0, 0, -119, -101, -12
0.224814, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0479616, 0, 0, -116, -103, -11
0.225815, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0479616, 0, 0, -119, -103, -11
0.226833, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0239808, 0, 0, -119, -102, -12
0.227813, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -116, -104, -11
0.228828, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -118, -102, -12
0.229825, -0.0153398, -0.0506214, -0.0475534, 1.37751, -0.0153398, -0.0506214, -0.0475534, 1.37751, 0, 0, -0.0239808, 0, 0, -117, -102, -12
0.230813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0239808, 0, 0, -116, -104, -12
0.231813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -119, -101, -11
0.232812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -116, -103, -12
0.233813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, -0.0239808, 0, 0, -117, -103, -12
0.234813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -119, -100, -10
0.235834, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -116, -103, -12
0.236812, -0.0168738, -0.0521553, -0.0475534, 1.37598, -0.0168738, -0.0521553, -0.0475534, 1.37598, 0, 0, -0.0239808, 0, 0, -118, -103, -11
0.237823, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -118, -102, -10
0.23882, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -116, -103, -12
0.239813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -118, -102, -12
0.240813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -118, -102, -11
0.241814, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -11
0.242813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.243813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -11
0.244813, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -103, -11
0.245813, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.246813, -0.0168738, -0.0521553, -0.0475534, 1.37751, -0.0168738, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -116, -102, -11
0.247813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -103, -11
0.248812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.249813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -12
0.250812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -103, -10
0.251813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -118, -102, -13
0.252813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -116, -104, -10
0.253817, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.254814, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -117, -103, -10
0.255816, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -104, -12
0.256813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.257816, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -11
0.258813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -118, -103, -12
0.259813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -11
0.260822, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -116, -103, -13
0.261813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -118, -103, -10
0.262812, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -118, -102, -13
0.263812, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -116, -102, -12
0.264812, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -118, -103, -11
0.265813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -117, -102, -12
0.266812, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -116, -102, -12
0.267814, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -119, -103, -12
0.268813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -118, -102, -12
0.269813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -102, -12
0.270817, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -119, -103, -12
0.271815, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -117, -102, -12
0.272815, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -117, -103, -12
0.273813, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -119, -103, -12
0.274814, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -102, -12
0.275814, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -117, -104, -12
0.276815, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -119, -102, -12
0.277813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -12
0.278814, -0.0153398, -0.0521553, -0.0506214, 1.37598, -0.0153398, -0.0521553, -0.0506214, 1.37598, 0, 0, 0, 0, 0, -118, -104, -11
0.279813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.280813, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -116, -103, -12
0.281817, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -119, -102, -10
0.282816, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -118, -102, -12
0.283816, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -116, -103, -12
0.284816, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -119, -102, -11
0.285818, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -117, -102, -11
0.286817, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -116, -103, -12
0.287816, -0.0153398, -0.0506214, -0.0475534, 1.37598, -0.0153398, -0.0506214, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -12
0.288818, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -117, -102, -12
0.289818, -0.0153398, -0.0521553, -0.0475534, 1.37751, -0.0153398, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -103, -11
0.290816, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -118, -102, -10
0.291817, -0.0153398, -0.0521553, -0.0475534, 1.37598, -0.0153398, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, -1, -117, -102, -12
0.292816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -118, -104, -11
0.293817, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -102, -10
0.294816, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 1, -116, -103, -12
0.295816, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -118, -103, -12
0.296815, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -118, -102, -11
0.297816, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -104, -11
0.298814, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -118, -102, -12
0.299816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -117, -102, -11
0.300816, -0.0138058, -0.0506214, -0.0475534, 1.37598, -0.0138058, -0.0506214, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -117, -103, -10
0.301816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 0, -119, -101, -11
0.302817, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -103, -12
0.303815, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 3, -118, -103, -11
0.304816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 3, -118, -101, -11
0.305816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 2, -116, -104, -12
0.306816, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -118, -102, -11
0.307815, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 1, -117, -102, -12
0.308816, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -116, -103, -12
0.309817, -0.0138058, -0.0521553, -0.0475534, 1.37598, -0.0138058, -0.0521553, -0.0475534, 1.37598, 0, 0, 0, 0, 2, -119, -103, -10
0.310815, -0.0138058, -0.0521553, -0.0475534, 1.37751, -0.0138058, -0.0521553, -0.0475534, 1.37751, 0, 0, 0, 0, 0, -117, -102, -12
